88.0738933,52.17948575,9.04
89.6592183,-39.70489386,9.04
90.29341246,-38.27348849,9.04
90.40615678,-11.03853244,9.04
90.97354366,31.32812066,9.04
91.77211223,79.19701692,9.04
92.54115454,38.1329906,9.04
93.13455262,-21.49828022,9.04
93.26495265,-80.3096534,9.04
93.97065358,21.10210048,9.04
95.12803845,-32.60226719,9.04
95.65466132,-48.77297186,9.04
95.86890678,20.39213316,9.04
96.52646793,-9.39740192,9.04
98.90145938,-52.33937341,9.04
100.7454636,21.59284979,9.04
100.922207,52.137296,9.04
102.8019609,-29.57591954,9.04
104.6102583,11.94886321,9.04
105.139312,42.9677625,9.04
107.2259813,26.7680948,9.04
108.1734137,-52.68111347,9.04
108.2421171,-12.60582952,9.04
108.3235296,8.55663203,9.04
108.6087924,-7.57699258,9.04
110.4151611,-11.8337174,9.04
110.8304375,-30.07804666,9.04
111.5040367,-46.01397195,9.04
113.2968549,-11.61172761,9.04
115.8145226,67.6086044,9.04
117.2084011,-27.41538122,9.04
117.2430816,-30.57595324,9.04
117.2989193,51.72530437,9.04
119.0668569,53.75072575,9.04
119.7147746,-56.01376383,9.04
121.970641,15.48063067,9.04
122.7762089,-54.92164685,9.04
127.9974127,-31.04756447,9.04
129.4191014,5.07685494,9.04
130.5004383,24.35682482,9.04
130.8644865,23.99353768,9.04
132.8939557,-54.68476271,9.04
133.777304,-1.74323539,9.04
134.4204412,12.45692928,9.04
135.2298087,9.05129519,9.04
135.9921857,-26.72020869,9.04
136.1873387,34.4010592,9.04
137.0370402,-56.82616311,9.04
139.2814818,51.32219865,9.04
141.5099754,4.26662795,9.04
141.843722,-83.52006456,9.04
142.1737238,53.80231053,9.04
143.0101885,-63.98359565,9.04
143.8525086,-64.43874009,9.04
145.2748451,17.93809389,9.04
146.0883428,49.42581886,9.04
146.5825156,89.56940851,9.04
149.2688987,6.33716302,9.04
149.3070471,67.76312111,9.04
149.8572787,54.7980984,9.04
149.9194373,11.60768001,9.04
150.2817967,55.09603534,9.04
150.7029013,-40.60098613,9.04
152.1258637,-41.90664452,9.04
152.1574919,24.4496117,9.04
152.7624218,-52.60336844,9.04
155.3485381,-35.36040019,9.04
156.2392732,39.07661596,9.04
157.5201997,-71.56102562,9.04
158.2823323,-52.96718151,9.04
160.527084,-42.87799791,9.04
161.2277939,29.51533935,9.04
162.5754071,-36.50728184,9.04
163.3620988,-56.11103437,9.04
163.6179839,-63.97269518,9.04
165.076522,-49.63772691,9.04
169.3334575,34.84396356,9.04
169.7743345,-26.89719389,9.04
171.9936502,14.83216802,9.04
172.5341896,14.11087808,9.04
173.3532831,4.13417701,9.04
175.1194305,-18.17807862,9.04
175.8517,10.98518378,9.04
177.5474779,-21.18847403,9.04
178.0730275,-51.02466113,9.04
178.1776071,-60.54058725,9.04
180.3860272,10.35068834,9.04
181.3871115,-69.91320084,9.04
181.7523366,-86.76015425,9.04
182.9695193,49.50069964,9.04
184.4890419,11.8041023,9.04
187.259595,-64.91681592,9.04
188.4042312,2.91200292,9.04
188.6027523,-9.601081,9.04
188.7262601,27.45565105,9.04
188.9579841,37.52497409,9.04
189.4079494,18.62957773,9.04
190.4793868,-32.45351123,9.04
190.9491206,15.71475236,9.04
191.2209001,13.48946723,9.04
191.5055671,29.60006083,9.04
191.6146086,-20.84800234,9.04
191.7649001,81.70351646,9.04
193.0483508,-54.86330825,9.04
194.9056723,46.45552455,9.04
195.7867578,51.70770993,9.04
195.8213694,-2.96408513,9.04
196.4038861,-35.20993586,9.04
197.3706462,30.43506223,9.04
197.5509443,15.33832213,9.04
198.5983629,-29.26219125,9.04
198.8618616,-57.03666801,9.04
199.5182104,28.14464581,9.04
202.2870455,-71.46907279,9.04
202.4573145,-50.26160894,9.04
205.4199453,-41.55989671,9.04
206.0242065,53.84478182,9.04
206.4430098,42.28974845,9.04
208.8143734,66.11685484,9.04
208.8769414,15.1762324,9.04
208.9595821,-72.2047806,9.04
209.1120322,58.49835836,9.04
209.427273,-64.2189448,9.04
209.6261974,-17.62787206,9.04
210.0991306,-35.2809267,9.04
211.3214333,32.39535945,9.04
211.8678919,-45.60133948,9.04
212.5385199,17.71700834,9.04
215.4770168,33.57655117,9.04
217.5366282,-63.5667769,9.04
218.806857,10.43346469,9.04
218.8419898,-45.30668329,9.04
223.162767,-52.27674997,9.04
225.0556844,-14.72851189,9.04
225.3695087,77.30228052,9.04
227.0438305,17.87106991,9.04
227.7546419,-64.41489005,9.04
228.2418627,14.80393151,9.04
228.341771,-69.45035101,9.04
228.7545919,13.75956479,9.04
230.6479112,33.55611194,9.04
231.3552289,45.58005773,9.04
233.9263758,55.52551006,9.04
236.2727699,-48.16069873,9.04
237.7658777,-37.76106625,9.04
239.0323675,40.10553662,9.04
239.4163089,65.39708813,9.04
239.4276758,21.78479434,9.04
239.6408616,-28.30209026,9.04
239.9264797,-5.07601883,9.04
241.1598957,-43.34001659,9.04
241.5026018,20.35019841,9.04
242.1658054,-48.57833243,9.04
242.4988889,40.12644722,9.04
242.5938109,-72.57463149,9.04
245.6762146,-54.68821958,9.04
248.8709182,12.5462965,9.04
249.7036766,-10.43895581,9.04
251.4492966,-35.86782226,9.04
251.6554487,-35.79435824,9.04
252.2679246,-36.51554121,9.04
252.6534145,52.17557096,9.04
253.2271373,32.60891449,9.04
253.8709605,23.36575939,9.04
254.1605894,3.6616578,9.04
254.1856044,-10.95139406,9.04
255.9983032,20.88030288,9.04
256.6560799,30.41401046,9.04
258.0967048,7.24234642,9.04
259.1359037,-29.73091862,9.04
261.3936274,-58.41068778,9.04
262.4272681,-28.63510806,9.04
264.0375216,-12.00956294,9.04
265.5205729,-52.79713759,9.04
266.7026248,10.09009454,9.04
267.2136206,-40.30042359,9.04
268.3837956,-42.00124828,9.04
269.6311097,-36.44957985,9.04
270.1830651,-66.77504486,9.04
270.7960048,48.45980767,9.04
271.6553147,50.01065169,9.04
272.3386863,9.15100015,9.04
274.36897,-31.46967184,9.04
275.4464261,1.1148078,9.04
276.9053865,-45.72873998,9.04
277.79449,66.12626382,9.04
278.7690259,-66.17563901,9.04
280.0365795,-31.25032081,9.04
280.6234263,-48.4424295,9.04
280.7453711,-9.99124011,9.04
281.1259773,78.38372175,9.04
281.4712404,-75.88740537,9.04
281.5084246,33.46614152,9.04
282.2790022,-57.33541096,9.04
282.9329771,5.0441173,9.04
283.948714,-36.5766377,9.04
284.2965086,26.83205865,9.04
285.1776032,-26.67131355,9.04
287.6007145,-39.18663361,9.04
288.8886255,-16.85909147,9.04
290.1255646,-13.25155177,9.04
292.3535069,-47.58065934,9.04
292.4081931,-52.62359283,9.04
292.5037093,23.6358625,9.04
294.7166915,15.73623742,9.04
294.9411057,-48.1927442,9.04
295.8651545,-61.61820336,9.04
297.6491463,-53.66515283,9.04
299.7123297,-33.41283921,9.04
299.7852553,9.29438858,9.04
300.0534499,-56.27685487,9.04
300.2497401,-3.79614372,9.04
300.8686625,-56.71905072,9.04
301.0803222,6.73264719,9.04
301.3283455,39.44861423,9.04
302.3875581,-27.71227896,9.04
303.233249,-26.19071879,9.04
303.826273,-60.59249339,9.04
306.0745395,-27.99899907,9.04
307.4931162,-77.6571151,9.04
310.6576215,16.12840883,9.04
310.7638356,86.88949974,9.04
312.6120347,-72.98115873,9.04
315.211599,-31.23292943,9.04
316.2777556,40.41637983,9.04
316.7796054,-60.95289278,9.04
319.8271578,-73.29843544,9.04
321.2971562,-26.10463174,9.04
321.8367054,-43.92465091,9.04
322.331604,65.94991381,9.04
322.5886896,14.86794489,9.04
323.2603073,9.85789397,9.04
323.9953307,-61.00270386,9.04
324.3575301,-27.6346825,9.04
325.7562485,-33.2590473,9.04
326.6488808,-57.99672994,9.04
328.4279532,-15.09896784,9.04
328.4741354,26.63048056,9.04
328.7837039,-34.62623322,9.04
328.9307127,17.10900127,9.04
329.7847253,-71.7487272,9.04
330.6756863,-30.71238362,9.04
332.3458285,54.17774349,9.04
332.3621395,30.53800795,9.04
334.946491,-41.65234573,9.04
335.0848878,-29.72002174,9.04
336.5069892,42.39080167,9.04
337.6338688,13.72384717,9.04
338.5387854,-23.29313306,9.04
340.083364,52.28064214,9.04
345.0888352,-39.15474935,9.04
345.397156,-29.46787508,9.04
348.0539305,-2.0468882,9.04
349.1595618,-19.96182601,9.04
349.2053114,-61.86089134,9.04
350.2251638,-27.677368,9.04
353.9259555,53.71621635,9.04
356.2024055,-32.8809068,9.04
356.6991205,-28.78630588,9.04
357.8101383,16.14080442,9.04
358.0464057,49.80552351,9.04
359.677629,-53.81975748,9.04
0.0272916,25.88647445,9.05
0.07604979,-23.45274913,9.05
0.54288062,67.40895644,9.05
0.66214867,-8.48794379,9.05
1.06304747,-17.42485068,9.05
2.24799593,34.36795586,9.05
3.37844842,-40.3583852,9.05
3.96596926,-8.87628735,9.05
5.85353325,31.85143239,9.05
6.81188324,-59.21204346,9.05
8.94037506,-55.17044592,9.05
9.3463533,18.17297131,9.05
10.17825058,-69.09821097,9.05
11.07654994,-14.2348362,9.05
11.42320122,-57.93921297,9.05
12.3105335,61.16809976,9.05
12.32589677,45.80208371,9.05
12.80838334,57.64831597,9.05
13.26151187,-64.16361487,9.05
14.70736058,-17.48480079,9.05
15.79840417,73.35712801,9.05
16.87243588,24.97384954,9.05
17.98056927,58.25111894,9.05
22.94404139,36.09389771,9.05
23.1131451,54.48332544,9.05
23.40291648,36.86873389,9.05
25.39066763,27.2179038,9.05
25.58680423,20.45303368,9.05
28.21593711,32.88880138,9.05
28.73100506,50.84800891,9.05
29.28452396,50.77972122,9.05
30.16102218,-23.23326083,9.05
31.41128693,-66.13904807,9.05
32.19730766,-61.43670314,9.05
32.64588555,-20.19540362,9.05
33.51812492,-71.5378925,9.05
35.80302224,-47.14082061,9.05
37.67675134,40.70170035,9.05
37.88557693,17.54379813,9.05
38.8403498,-68.16111549,9.05
39.89771686,80.1085054,9.05
40.47422102,-75.23808787,9.05
41.05968141,-25.49888025,9.05
41.36843804,-58.89136074,9.05
41.39877218,-10.70426351,9.05
42.66963795,44.3588302,9.05
44.20432881,59.07956783,9.05
46.68839417,-1.59881972,9.05
48.15134873,-16.77770216,9.05
48.41101832,47.82608619,9.05
48.75109839,35.72392639,9.05
49.37385772,-87.21601247,9.05
49.39822172,-17.64525964,9.05
49.46897897,-59.60846524,9.05
49.57766008,55.79943801,9.05
50.47938525,52.33216557,9.05
51.35383894,-1.15293709,9.05
53.88797052,86.39978559,9.05
57.35255076,-44.34338988,9.05
60.37424028,-50.95897457,9.05
61.7263834,-35.52774493,9.05
61.85881945,48.92802376,9.05
63.30834034,22.9588155,9.05
68.33257014,-21.37576688,9.05
68.98686225,-38.17372785,9.05
69.73363341,11.99732409,9.05
69.74920583,-5.77361875,9.05
71.3259445,24.41013756,9.05
73.38407462,-17.82709999,9.05
73.45802473,-83.86582564,9.05
74.02253235,-64.58103507,9.05
79.53362111,-76.90435447,9.05
79.78930947,-31.53476737,9.05
80.77379978,31.15853994,9.05
81.59563519,-43.37677141,9.05
82.21113198,-33.83195532,9.05
82.75399769,-37.74277671,9.05
83.36429853,2.65158021,9.05
83.45588532,66.36728503,9.05
84.02682037,1.82926423,9.05
84.40915263,23.14746562,9.05
85.12619051,-30.72390292,9.05
86.41809804,14.68938115,9.05
86.97250128,70.52890114,9.05
87.48584677,66.0699516,9.05
87.70890432,54.03260556,9.05
88.08641809,-45.42623963,9.05
89.65563318,-11.04373021,9.05
89.71565464,-25.37568431,9.05
90.45545778,-42.00145094,9.05
90.94087495,-69.71025766,9.05
91.80011287,76.16611372,9.05
94.21057254,44.7065332,9.05
95.15380551,-34.2067424,9.05
97.18726501,-9.05658791,9.05
98.95240207,-13.74711436,9.05
99.28867414,52.52630304,9.05
100.8532431,39.96082164,9.05
101.931385,-55.39070685,9.05
102.733016,-24.7378878,9.05
103.9208941,-53.6601294,9.05
104.6112729,-2.56811444,9.05
105.5699406,-41.61114317,9.05
107.3796734,34.08981172,9.05
107.4842007,-34.03131102,9.05
107.6359266,31.9794629,9.05
109.7872204,-18.08982639,9.05
110.5444187,43.43463288,9.05
110.5889566,70.03309783,9.05
112.132898,-33.47824034,9.05
112.2168053,22.81554112,9.05
112.3700846,-44.05608354,9.05
112.7822781,-67.82058435,9.05
114.4026907,-47.62377088,9.05
115.5048647,10.69189458,9.05
116.3419018,-14.3381134,9.05
116.7900844,24.86889866,9.05
117.1909257,-26.61869607,9.05
117.3831603,41.46962606,9.05
117.8392371,62.82929579,9.05
120.053506,15.97274855,9.05
120.3042322,44.80516558,9.05
120.756914,-31.838969,9.05
120.9069502,-48.98808184,9.05
121.0228952,-3.91712896,9.05
122.203797,-61.56880821,9.05
124.9745272,-56.24996039,9.05
125.030258,-11.32687662,9.05
125.9816531,38.46249581,9.05
126.2606586,-21.47146786,9.05
127.6404226,28.96585661,9.05
127.6866403,-43.17508364,9.05
128.8504087,-30.9480763,9.05
129.8936593,38.58032659,9.05
130.7616782,40.2302747,9.05
133.2711922,-37.37230752,9.05
134.6093443,-5.81363432,9.05
135.5328552,76.908243,9.05
135.633864,-37.93328001,9.05
137.3074882,60.5439047,9.05
137.6886314,6.35295212,9.05
138.1927039,64.73818784,9.05
138.9624864,-11.64000575,9.05
140.340367,40.38472584,9.05
141.6974136,27.64918538,9.05
142.3079298,68.76808604,9.05
143.7829488,64.46016918,9.05
144.9370242,77.38367982,9.05
144.9876417,-32.31582437,9.05
145.3920012,33.0609283,9.05
146.1049246,40.7845747,9.05
146.916091,37.30422967,9.05
146.9291487,-31.63165161,9.05
147.1487563,-62.85536511,9.05
147.6650429,60.19717938,9.05
147.8890907,12.65400271,9.05
148.3501352,-22.77064171,9.05
148.6230751,-38.18723215,9.05
149.0765445,33.45988515,9.05
149.4380426,15.05289953,9.05
153.0091109,43.53832988,9.05
153.9138229,47.31392038,9.05
154.9376575,-32.73369959,9.05
158.482329,-34.97859858,9.05
160.5338587,16.28429814,9.05
161.7708872,-44.89244297,9.05
165.3199728,-33.5382282,9.05
168.7072321,-23.64670961,9.05
168.7906903,-36.76583991,9.05
169.1726295,-79.26465467,9.05
171.2779767,-28.66710257,9.05
171.5936778,-51.63988596,9.05
171.8819038,-74.22707903,9.05
172.230408,19.95310589,9.05
173.631722,-42.65006074,9.05
173.8406554,30.33149329,9.05
174.828428,-73.81315994,9.05
175.0985054,48.23672222,9.05
176.5598383,52.34887601,9.05
176.626631,-65.5901008,9.05
176.6628791,-19.00704887,9.05
176.8603326,13.38628703,9.05
177.5680119,-30.54149681,9.05
177.6646912,15.72954437,9.05
177.8689713,54.53914689,9.05
178.5200599,37.95221061,9.05
178.5544901,-4.36998797,9.05
179.3751073,-39.21774724,9.05
180.5141756,-51.82098938,9.05
181.797145,-61.26444036,9.05
182.533601,-56.99002181,9.05
183.7636816,-62.24198087,9.05
184.6212919,8.68573689,9.05
185.1439098,-36.02946183,9.05
185.1899083,25.76588157,9.05
186.2260675,-19.87062299,9.05
186.6266821,18.8903351,9.05
187.5145905,-34.49892566,9.05
187.7207921,44.18871243,9.05
187.8735599,-47.69252518,9.05
188.9121337,3.41511284,9.05
189.3351352,59.2167416,9.05
189.9130461,-37.2862866,9.05
189.9728602,-77.84412853,9.05
190.0625826,-18.80024469,9.05
190.6675218,18.77339698,9.05
190.8726824,-49.65595477,9.05
191.1679728,-2.70777641,9.05
191.385055,-27.31103307,9.05
191.4747116,-45.69249946,9.05
193.0342552,-68.9002886,9.05
194.4305219,-58.3883352,9.05
195.2379517,38.7822836,9.05
195.7894762,24.16145424,9.05
196.2426192,-52.44099,9.05
196.9561964,-55.51306647,9.05
198.3697578,31.67188892,9.05
198.8296967,52.27811308,9.05
200.6221316,8.88303471,9.05
202.4627474,-15.08682554,9.05
202.4963212,10.37977331,9.05
203.3821937,34.06354252,9.05
204.0346746,-33.47910314,9.05
205.4131569,19.25412347,9.05
205.8614809,15.57533325,9.05
206.3521408,-36.38346171,9.05
206.8716682,-61.61855046,9.05
207.0978403,-75.7950254,9.05
207.674308,-39.4202653,9.05
209.8312702,22.86971986,9.05
210.9063805,61.60572548,9.05
211.0539053,-6.46750612,9.05
211.7273383,-76.07210961,9.05
211.7708908,40.76815061,9.05
213.4848456,-38.0962529,9.05
213.552719,-42.18434991,9.05
214.1589632,25.94731988,9.05
214.2562078,-0.07898196,9.05
216.828789,-40.13369043,9.05
217.3223102,-79.74729756,9.05
219.8163289,-64.41545383,9.05
221.0881252,-25.89473521,9.05
221.5357861,5.2097445,9.05
223.4617548,-2.49249201,9.05
224.5468064,-31.4837725,9.05
225.1208704,-53.48935046,9.05
225.2932046,-4.09722153,9.05
225.6662818,-4.56448111,9.05
226.5707113,32.92432179,9.05
228.5285435,1.72447815,9.05
230.1397587,-39.83247655,9.05
230.605769,-40.9266928,9.05
232.1185075,-2.0157549,9.05
232.7451281,-39.35939583,9.05
233.0994143,-47.63139347,9.05
233.204784,-29.57754263,9.05
233.3288025,-25.02694876,9.05
234.3793326,-51.61850295,9.05
234.4136304,47.31292392,9.05
234.5704068,-4.0643716,9.05
235.9823063,2.46710987,9.05
236.7639207,-7.45967738,9.05
237.2616736,-70.88569736,9.05
238.3623268,-28.98544472,9.05
238.4201756,11.43064908,9.05
238.9536147,36.1273663,9.05
239.9363763,23.59130375,9.05
240.4157195,-5.69487414,9.05
241.2388316,-47.05121632,9.05
241.6669382,-43.17075915,9.05
241.8503756,-28.86574004,9.05
243.2061693,50.39827551,9.05
244.0250799,75.14285803,9.05
244.6607586,-38.65319853,9.05
248.6154676,38.91521825,9.05
248.9579092,39.54319175,9.05
248.9887016,37.96726388,9.05
249.30805,-0.04493175,9.05
249.8028812,20.61284201,9.05
250.1341337,-15.6563791,9.05
250.5730547,53.6219665,9.05
250.8787767,28.96683266,9.05
251.2208849,-30.39510678,9.05
251.5239055,52.7457982,9.05
251.9472802,-19.87547515,9.05
252.6767257,-26.08892662,9.05
252.6839791,30.40245309,9.05
253.3916038,-10.75339028,9.05
255.4587013,-74.94125896,9.05
257.1866522,-6.39201753,9.05
258.0820478,35.38225824,9.05
258.6762227,50.03783834,9.05
263.0304125,-44.32210649,9.05
263.8178155,55.00339173,9.05
263.8680496,-72.34250411,9.05
264.0166035,25.96093183,9.05
264.8250311,-18.4114892,9.05
267.5225703,-76.60037504,9.05
268.7775531,-27.54198174,9.05
269.7085399,-26.82825699,9.05
270.0605923,-59.80558639,9.05
270.9278469,-12.7694197,9.05
271.2372183,3.22360631,9.05
271.365073,-42.63779204,9.05
271.4014009,-33.31135494,9.05
272.4784341,-37.79132219,9.05
273.7683017,-60.37698704,9.05
274.1761908,-25.11889103,9.05
275.125494,-49.91119249,9.05
276.3827177,12.47150469,9.05
276.8408062,-30.12426838,9.05
276.8694099,51.72359513,9.05
277.135186,-40.99240302,9.05
278.0296086,-24.90036263,9.05
278.5844854,48.62790127,9.05
279.0113308,12.14263449,9.05
279.0388042,-26.56963589,9.05
279.1711385,-45.11916567,9.05
279.4815068,20.16193164,9.05
279.7034359,-31.22163048,9.05
279.8169892,-41.56362164,9.05
279.9019157,83.65103679,9.05
280.3765331,52.59507602,9.05
280.909974,-45.82380924,9.05
281.2916437,39.2257807,9.05
282.4350884,-31.5407437,9.05
282.6179657,-11.00630457,9.05
283.3950301,-67.67238579,9.05
283.5531094,39.36724663,9.05
283.5970024,-4.60412415,9.05
284.4388165,20.82554214,9.05
285.3076586,-13.32165991,9.05
288.9115968,25.72940962,9.05
290.1432095,39.18467237,9.05
290.4769346,55.87916153,9.05
291.0936897,26.35136561,9.05
294.2298383,57.35121182,9.05
295.7257475,17.50878247,9.05
295.9528048,-58.51622227,9.05
297.6734109,-26.17114326,9.05
297.8901504,39.71383466,9.05
299.2768286,-12.56513635,9.05
299.8593568,24.13865521,9.05
300.090326,-36.08066823,9.05
301.3892878,37.73491658,9.05
301.8667764,-62.72093482,9.05
301.9144765,49.21574539,9.05
301.9386167,13.42063155,9.05
303.116409,-62.90737637,9.05
303.5188522,-36.61507795,9.05
303.8778248,70.05710496,9.05
303.9799447,-11.69618622,9.05
305.4852749,29.0846023,9.05
305.5377749,44.19116603,9.05
306.150722,41.5010465,9.05
307.0003803,-0.15135515,9.05
307.2699088,29.93988315,9.05
307.5350657,-67.01735311,9.05
308.1032732,58.8132829,9.05
309.777678,-49.07593274,9.05
311.6335158,50.08684839,9.05
315.016325,-29.47694981,9.05
315.96023,-32.51361303,9.05
316.0798815,36.14927151,9.05
316.2546414,12.72317534,9.05
317.4597645,21.93183307,9.05
317.7574715,1.02978435,9.05
319.5569595,-71.00829759,9.05
321.1893245,36.48613973,9.05
326.7356593,30.72146687,9.05
327.684952,55.41168256,9.05
329.4550861,-29.11602653,9.05
331.5894882,51.86900088,9.05
333.7591595,29.3808097,9.05
335.0736491,30.23904412,9.05
335.5059859,-2.27775093,9.05
336.5099658,65.50334363,9.05
338.1696001,-65.43536476,9.05
338.4959239,6.70320221,9.05
